epoch,discriminator_loss,generator_loss,evaluator_loss,real_score,fake_score,lab_mse,alpha
2664.0,1.9979394276936848,0.10610384742418925,1.9979394276936848,-0.09596025695403416,-0.10059984276692073,0.275475616256396,0.01998
2665.0,1.9958601395289104,0.1056028480331103,1.9958601395289104,-0.09709915767113368,-0.09987736244996388,0.28645331660906476,0.019987500000000002
2666.0,1.9976207415262859,0.1065788318713506,1.9976207415262859,-0.09976236273845036,-0.10137096792459488,0.26045825084050495,0.019995
2667.0,1.995311180750529,0.11089397470156352,1.995311180750529,-0.10014062623182933,-0.10525266329447429,0.28203033407529193,0.0200025
2668.0,1.994889497756958,0.10820358494917552,1.994889497756958,-0.09984090924263,-0.10291170825560887,0.2644616862138112,0.020009999999999997
2669.0,1.9993112087249756,0.10343063871065776,1.9993112087249756,-0.10136989504098892,-0.09858402858177821,0.24211866160233816,0.0200175
2670.0,1.9977809588114421,0.10582217325766881,1.9977809588114421,-0.09897676606973012,-0.1011275624235471,0.2344375749429067,0.020025
2671.0,2.0002284049987793,0.10887111226717631,2.0002284049987793,-0.10259632269541423,-0.10381637513637543,0.25232674678166706,0.020032499999999998
2672.0,1.9997034072875977,0.10563422739505768,1.9997034072875977,-0.09974701205889384,-0.10067044695218404,0.24769366284211478,0.02004
2673.0,1.99816890557607,0.10951534658670425,1.99816890557607,-0.10209363947312038,-0.10450165967146556,0.25009030600388843,0.0200475
2674.0,1.999611775080363,0.10744158426920573,1.999611775080363,-0.10312723865111668,-0.10266160716613133,0.23834346234798431,0.020055
2675.0,2.000269333521525,0.10930408785740535,2.000269333521525,-0.10190354535977046,-0.10468370964129765,0.2302993138631185,0.0200625
2676.0,1.9965662558873494,0.1072724312543869,1.9965662558873494,-0.10121643543243408,-0.10191587607065837,0.2668936302264531,0.02007
2677.0,1.9989328384399414,0.10492414484421413,1.9989328384399414,-0.09778740753730138,-0.09961901108423869,0.2642328043778737,0.020077499999999998
2678.0,1.9970156749089558,0.11037679513295491,1.9970156749089558,-0.09886972606182098,-0.10530172536770503,0.25267956654230755,0.020085
2679.0,1.9943018754323323,0.10882540543874104,1.9943018754323323,-0.09902410954236984,-0.10343074798583984,0.26849108437697095,0.020092500000000003
2680.0,1.999476671218872,0.108757217725118,1.999476671218872,-0.09869828075170517,-0.10295704007148743,0.28856606284777325,0.0201
2681.0,1.999760111172994,0.1089140127102534,1.999760111172994,-0.1032937119404475,-0.10338953385750453,0.27474716305732727,0.0201075
2682.0,1.9990235567092896,0.11145382126172383,1.9990235567092896,-0.10131946951150894,-0.10625035812457402,0.2586856534083684,0.020114999999999997
2683.0,1.9991124868392944,0.1096147174636523,1.9991124868392944,-0.10143782943487167,-0.10444421321153641,0.25695154070854187,0.020122499999999998
2684.0,1.9950735569000244,0.108959066371123,1.9950735569000244,-0.10407031824191411,-0.10367238024870555,0.2626273234685262,0.020130000000000002
2685.0,2.00107749303182,0.10973538209994634,2.00107749303182,-0.10473482807477315,-0.10401840011278789,0.28389719128608704,0.0201375
2686.0,2.0015947421391806,0.10776194930076599,2.0015947421391806,-0.10163820038239162,-0.10188726335763931,0.29162005583445233,0.020145
2687.0,2.001986344655355,0.10805646578470866,2.001986344655355,-0.10302382955948512,-0.10200834274291992,0.3001178205013275,0.0201525
2688.0,1.9999470710754395,0.11350935449202855,1.9999470710754395,-0.10569939762353897,-0.10783465951681137,0.28148290514945984,0.020159999999999997
2689.0,1.99744713306427,0.11562809596459071,1.99744713306427,-0.10434457411368687,-0.10961086302995682,0.2983628312746684,0.020167499999999998
2690.0,1.996967037518819,0.11671437819798787,1.996967037518819,-0.10628741482893626,-0.11055661489566167,0.3052176038424174,0.020175000000000002
2691.0,2.000489672025045,0.1164462814728419,2.000489672025045,-0.11020374049743016,-0.1096314787864685,0.33765895167986554,0.0201825
2692.0,2.0005791982014975,0.11362448086341222,2.0005791982014975,-0.10693929592768352,-0.10517642895380656,0.41842758655548096,0.02019
2693.0,2.0031234423319497,0.10729811588923137,2.0031234423319497,-0.1021593635280927,-0.10103753209114075,0.30996830264727276,0.020197499999999997
2694.0,1.998438874880473,0.10434374213218689,1.998438874880473,-0.09751019875208537,-0.099520077308019,0.2387362668911616,0.020204999999999997
2695.0,2.0004489421844482,0.10411350677410762,2.0004489421844482,-0.09781636546055476,-0.09863187621037166,0.27120015025138855,0.0202125
2696.0,1.9959675868352253,0.10548188537359238,1.9959675868352253,-0.09660720825195312,-0.10001407812039058,0.2704157729943593,0.02022
2697.0,2.000711361567179,0.10291870931784312,2.000711361567179,-0.0999022622903188,-0.09770647684733073,0.2576804757118225,0.0202275
2698.0,1.9965733289718628,0.10758908838033676,1.9965733289718628,-0.09797923763593037,-0.10247851411501567,0.252561092376709,0.020235
2699.0,1.997182011604309,0.11007985721031825,1.997182011604309,-0.10056934505701065,-0.10492061823606491,0.25487159689267475,0.020242499999999997
2700.0,1.9955569505691528,0.113877867658933,1.9955569505691528,-0.10452208667993546,-0.10891294479370117,0.2451813966035843,0.02025
2701.0,1.9950958490371704,0.11611385643482208,1.9950958490371704,-0.10687340795993805,-0.11099813630183537,0.25253474712371826,0.0202575
2702.0,1.9990590413411458,0.1172129437327385,1.9990590413411458,-0.1126497636238734,-0.11164641628662746,0.27468690276145935,0.020265
2703.0,1.997810920079549,0.12015438328186671,1.997810920079549,-0.11262843757867813,-0.11493958284457524,0.25723521411418915,0.0202725
2704.0,1.9979421297709148,0.1233663558959961,1.9979421297709148,-0.11403932670752208,-0.11824258168538411,0.25265154739220935,0.020279999999999996
2705.0,1.9956700404485066,0.11832297841707866,1.9956700404485066,-0.1086147924264272,-0.11319884906212489,0.25257569551467896,0.0202875
2706.0,2.001675764719645,0.1163983941078186,2.001675764719645,-0.11200340340534846,-0.1115557352701823,0.23861345648765564,0.020295
2707.0,2.0006891091664634,0.11238890886306763,2.0006891091664634,-0.10867779950300853,-0.10751974582672119,0.239830752213796,0.020302499999999998
2708.0,1.9967081149419148,0.11520780126253764,1.9967081149419148,-0.10291938483715057,-0.1106537605325381,0.22422650953133902,0.020309999999999998
2709.0,1.9971738656361897,0.11635356644789378,1.9971738656361897,-0.1067083403468132,-0.11171002934376399,0.2285486857096354,0.0203175
2710.0,2.003741979598999,0.11348861704270045,2.003741979598999,-0.10698065906763077,-0.10760495563348134,0.2894790470600128,0.020325
2711.0,1.996155023574829,0.11792625238498051,1.996155023574829,-0.10443564007679622,-0.11210885147253673,0.2861134310563405,0.0203325
2712.0,1.9982173442840576,0.11940187464157741,1.9982173442840576,-0.10834019134442012,-0.11344149708747864,0.29303718606630963,0.02034
2713.0,1.9958961407343547,0.1186837504307429,1.9958961407343547,-0.11051272849241893,-0.11265273143847783,0.2964009940624237,0.020347499999999998
2714.0,2.0038353204727173,0.11935368676980336,2.0038353204727173,-0.11316883812348048,-0.11323241641124089,0.3007255693276723,0.020354999999999998
2715.0,2.0036651293436685,0.11978139728307724,2.0036651293436685,-0.11552508423725764,-0.1137155145406723,0.2978949348131816,0.020362500000000002
2716.0,2.00346573193868,0.12029755612214406,2.00346573193868,-0.1137812336285909,-0.11460011700789134,0.27969760696093243,0.02037
2717.0,2.0021480719248452,0.11731108278036118,2.0021480719248452,-0.11400873214006424,-0.11161102602879207,0.2797231177488963,0.0203775
2718.0,1.9982662200927734,0.11376248548428218,1.9982662200927734,-0.10852360973755519,-0.10857288539409637,0.2545792907476425,0.020384999999999997
2719.0,2.0006349881490073,0.11456039547920227,2.0006349881490073,-0.10476115345954895,-0.1095772956808408,0.24435941378275552,0.020392499999999997
2720.0,2.0017393430074057,0.1169843003153801,2.0017393430074057,-0.11038519938786824,-0.11225120226542155,0.23201469083627066,0.0204
2721.0,1.9976458152135212,0.12051001936197281,1.9976458152135212,-0.11151954531669617,-0.11541150013605754,0.2498355656862259,0.0204075
2722.0,2.0041277408599854,0.12233953922986984,2.0041277408599854,-0.1167761708299319,-0.11626265446345012,0.2976676821708679,0.020415
2723.0,2.000466744105021,0.122976449628671,2.000466744105021,-0.11497136702140172,-0.11715550720691681,0.28502604365348816,0.0204225
2724.0,1.9978113571802776,0.11783276995023091,1.9978113571802776,-0.11052196721235912,-0.11261440068483353,0.2554267644882202,0.020429999999999997
2725.0,1.999282677968343,0.11734387278556824,1.999282677968343,-0.10857742776473363,-0.11236007511615753,0.24385561545689902,0.0204375
2726.0,1.9997783501942952,0.11592846860488255,1.9997783501942952,-0.11073251068592072,-0.1105009416739146,0.26546962062517804,0.020445
2727.0,1.997603178024292,0.11923884352048238,1.997603178024292,-0.10960662613312404,-0.1140364557504654,0.2543644706408183,0.0204525
2728.0,1.9992918968200684,0.11763350168863933,1.9992918968200684,-0.10819163918495178,-0.11268877486387889,0.2416777511437734,0.02046
2729.0,2.0000630617141724,0.11094141006469727,2.0000630617141724,-0.1059550866484642,-0.10539025068283081,0.27121836443742114,0.020467499999999996
2730.0,1.998821496963501,0.11423242340485255,1.998821496963501,-0.10477762669324875,-0.1084786057472229,0.2810167173544566,0.020475
2731.0,1.9962542454401653,0.11093690246343613,1.9962542454401653,-0.10402866452932358,-0.1054174577196439,0.2694712181886037,0.0204825
2732.0,2.0017128388086953,0.1133963738878568,2.0017128388086953,-0.1055566743016243,-0.10751658429702123,0.28695903221766156,0.020489999999999998
2733.0,2.0005123217900596,0.1122903327147166,2.0005123217900596,-0.10390552878379822,-0.10700741161902745,0.25773483018080395,0.0204975
2734.0,1.9992087284723918,0.11007439345121384,1.9992087284723918,-0.10605546335379283,-0.10514933864275615,0.24018808205922446,0.020505
2735.0,1.9975740909576416,0.11289259046316147,1.9975740909576416,-0.10450136164824168,-0.10767476509014766,0.25437284509340924,0.0205125
2736.0,1.9971474806467693,0.11137259006500244,1.9971474806467693,-0.10354434450467427,-0.10634357978900273,0.2450784295797348,0.02052
2737.0,1.9959217707316081,0.11312743028004964,1.9959217707316081,-0.10162784159183502,-0.10775818427403767,0.26156356434027356,0.0205275
2738.0,1.9976097742716472,0.10917942722638448,1.9976097742716472,-0.10024114946524303,-0.10401081542174022,0.25169767439365387,0.020534999999999998
2739.0,2.001671632130941,0.10773930201927821,2.001671632130941,-0.10206946482261021,-0.1029141570130984,0.23488603035608926,0.020542499999999998
2740.0,1.998321294784546,0.1057041163245837,1.998321294784546,-0.10045162836710612,-0.10034619023402531,0.26072633266448975,0.020550000000000002
2741.0,1.999210000038147,0.1101597398519516,1.999210000038147,-0.10030173261960347,-0.10465804984172185,0.26762451728185016,0.0205575
2742.0,1.999886393547058,0.1110604206720988,1.999886393547058,-0.1046381692091624,-0.10590624312559764,0.2506285111109416,0.020565
2743.0,1.9966248273849487,0.11174909522136052,1.9966248273849487,-0.10457253456115723,-0.10590729614098866,0.28396149973074597,0.020572499999999997
2744.0,1.9974064826965332,0.11434741814931233,1.9974064826965332,-0.10689208408196767,-0.10890865325927734,0.26427436868349713,0.020579999999999998
2745.0,1.9963600238164265,0.11622271686792374,1.9963600238164265,-0.10741747667392094,-0.11099521815776825,0.2539161294698715,0.0205875
2746.0,1.9958905378977458,0.11633606751759847,1.9958905378977458,-0.10671161860227585,-0.11111395557721455,0.25356215238571167,0.020595
2747.0,1.998671293258667,0.11454846213261287,1.998671293258667,-0.10685643305381139,-0.11000509063402812,0.2205251803000768,0.0206025
2748.0,1.9968559741973877,0.11558044453461964,1.9968559741973877,-0.10806625584761302,-0.11040790379047394,0.2509724646806717,0.02061
2749.0,1.9971005121866863,0.11134157329797745,1.9971005121866863,-0.1053115576505661,-0.10630542536576588,0.24426577985286713,0.020617499999999997
2750.0,1.9995640118916829,0.11057700465122859,1.9995640118916829,-0.10315945247809093,-0.10520556072394054,0.2604336341222127,0.020625
2751.0,2.0005927880605063,0.11004709452390671,2.0005927880605063,-0.10364269465208054,-0.1046769271294276,0.26027706265449524,0.0206325
2752.0,1.9969052871068318,0.1101437583565712,1.9969052871068318,-0.10069805383682251,-0.10489855955044429,0.2541278004646301,0.02064
2753.0,1.9965831438700359,0.10830897837877274,1.9965831438700359,-0.10059613486131032,-0.10289884110291798,0.26202375690142315,0.0206475
2754.0,1.9970829486846924,0.11186988900105159,1.9970829486846924,-0.10162115345398585,-0.1062505766749382,0.27205585439999896,0.020654999999999996
2755.0,1.997855504353841,0.11298937350511551,1.997855504353841,-0.10477426151434581,-0.1075717881321907,0.26219410200913745,0.0206625
2756.0,1.9982088406880696,0.11495908598105113,1.9982088406880696,-0.10747303068637848,-0.11030246565739314,0.22528408964474997,0.02067
2757.0,1.999180754025777,0.11487031479676564,1.999180754025777,-0.10721558580795924,-0.10980503757794698,0.2449656625588735,0.020677499999999998
2758.0,1.9995477199554443,0.11425174276034038,1.9995477199554443,-0.10881165911753972,-0.10901731004317601,0.25305450956026715,0.020685
2759.0,1.9998031457265217,0.1148322472969691,1.9998031457265217,-0.10984619210163753,-0.10987564673026402,0.23953608671824136,0.0206925
2760.0,1.9970490137736003,0.11677443236112595,1.9970490137736003,-0.10791775584220886,-0.1117427870631218,0.24307461579640707,0.0207
2761.0,1.9975202878316243,0.11665341754754384,1.9975202878316243,-0.10536809762318929,-0.11155438919862111,0.24624069035053253,0.0207075
2762.0,1.998641570409139,0.11280919114748637,1.998641570409139,-0.10932267208894093,-0.10781323413054149,0.2411758303642273,0.020715
2763.0,2.0014382203420005,0.11177338163057964,2.0014382203420005,-0.10630689809719722,-0.10659232238928477,0.25002096593379974,0.020722499999999998
2764.0,2.000645081202189,0.11676310499509175,2.000645081202189,-0.10740691671768825,-0.11084481825431187,0.28549382587273914,0.02073
2765.0,1.9994525512059529,0.11357775827248891,1.9994525512059529,-0.1091609497865041,-0.10788202037413915,0.2746587892373403,0.020737500000000002
2766.0,1.9975756009419758,0.1153051108121872,1.9975756009419758,-0.108378733197848,-0.11033969620863597,0.23935467998186746,0.020745
2767.0,1.9967955748240154,0.11612510184446971,1.9967955748240154,-0.10770678520202637,-0.11113819728295009,0.24030373493830362,0.0207525
2768.0,1.9929792881011963,0.11455770085255305,1.9929792881011963,-0.10570342342058818,-0.10951915134986241,0.2427046944697698,0.020759999999999997
2769.0,1.9961870114008586,0.10672744611899058,1.9961870114008586,-0.10198519627253215,-0.10222206016381581,0.21694398919741312,0.020767499999999998
2770.0,1.9969652493794758,0.10694469014803569,1.9969652493794758,-0.09749013433853786,-0.10223751018444698,0.22657906512419382,0.020775000000000002
2771.0,1.9987618923187256,0.10670496275027593,1.9987618923187256,-0.09894405057032903,-0.10118904709815979,0.2654116749763489,0.0207825
2772.0,1.9980799357096355,0.10319809863964717,1.9980799357096355,-0.09794129679600398,-0.09761652847131093,0.2684738536675771,0.02079
2773.0,1.997944951057434,0.10508757084608078,1.997944951057434,-0.09556711465120316,-0.0994612326224645,0.2705296178658803,0.0207975
2774.0,1.9995785156885784,0.1056563879052798,1.9995785156885784,-0.09541831662257512,-0.0994217519958814,0.2996700406074524,0.020804999999999997
2775.0,1.9978550672531128,0.1081575279434522,1.9978550672531128,-0.09980508933464687,-0.10182006657123566,0.3045025368531545,0.0208125
2776.0,1.9984323183695476,0.11307389785846074,1.9984323183695476,-0.09960210820039113,-0.10772012174129486,0.2571458617846171,0.02082
2777.0,2.0004414717356362,0.11168744663397472,2.0004414717356362,-0.10184990366299947,-0.10620726893345515,0.26312215129534405,0.0208275
2778.0,2.001755952835083,0.11363006879885991,2.001755952835083,-0.10614582399527232,-0.10807351022958755,0.2666934331258138,0.020835
2779.0,1.9983999331792195,0.1115927944580714,1.9983999331792195,-0.10390516618887584,-0.10565968602895737,0.28466392556826275,0.020842499999999996
