epoch,discriminator_loss,generator_loss,evaluator_loss,real_score,fake_score,lab_mse,alpha
1829.0,2.001214385032654,0.04374587535858154,2.001214385032654,-0.04797066189348698,-0.04018411226570606,0.03894767165184021,0.09145
1830.0,1.997179388999939,0.02806883305311203,1.997179388999939,-0.026354702189564705,-0.024679139256477356,0.03704584017395973,0.0915
1831.0,1.9964817762374878,0.012842141091823578,1.9964817762374878,-0.012950035277754068,-0.009498753119260073,0.03651980310678482,0.09155
1832.0,2.002890646457672,0.010755534749478102,2.002890646457672,-0.00972494250163436,-0.007351117441430688,0.03716612793505192,0.0916
1833.0,2.0040106773376465,0.01698760874569416,2.0040106773376465,-0.012100807391107082,-0.013659754768013954,0.03631046414375305,0.09165
1834.0,1.9973350167274475,0.03482229448854923,1.9973350167274475,-0.016665272414684296,-0.03142240270972252,0.03707624040544033,0.0917
1835.0,1.9910849332809448,0.04853719286620617,1.9910849332809448,-0.025376619771122932,-0.045171089470386505,0.036687757819890976,0.09175
1836.0,1.9903136491775513,0.05945500545203686,1.9903136491775513,-0.03913799859583378,-0.056139033287763596,0.03612169437110424,0.0918
1837.0,1.9941800832748413,0.06385110132396221,1.9941800832748413,-0.04797099344432354,-0.060603635385632515,0.03535618633031845,0.09185
1838.0,1.9945082664489746,0.06457488052546978,1.9945082664489746,-0.05523710697889328,-0.06114549934864044,0.037316422909498215,0.0919
1839.0,2.0019280910491943,0.06580249965190887,2.0019280910491943,-0.05960969068109989,-0.06230558827519417,0.03803059086203575,0.09195
1840.0,2.0015191435813904,0.06014985218644142,2.0015191435813904,-0.0575836356729269,-0.05681282468140125,0.03627202287316322,0.092
1841.0,2.0004334449768066,0.06053214706480503,2.0004334449768066,-0.05408334545791149,-0.057217204943299294,0.03601239249110222,0.09205
1842.0,1.99284029006958,0.062484465539455414,1.99284029006958,-0.0506373830139637,-0.05919165350496769,0.035752562806010246,0.0921
1843.0,2.001441240310669,0.06360989809036255,2.001441240310669,-0.05767826922237873,-0.06037991866469383,0.03505133278667927,0.09215
1844.0,1.9948692321777344,0.06750817969441414,1.9948692321777344,-0.05403531342744827,-0.06407161802053452,0.03727291710674763,0.0922
1845.0,2.002574920654297,0.0658465214073658,2.002574920654297,-0.0586643535643816,-0.0622389130294323,0.039106857031583786,0.09225
1846.0,1.9983398914337158,0.06202558986842632,1.9983398914337158,-0.05478010140359402,-0.058327408507466316,0.04006696492433548,0.0923
1847.0,2.0048716068267822,0.05395674332976341,2.0048716068267822,-0.05607232451438904,-0.050127509981393814,0.04146434739232063,0.09235
1848.0,2.0019028186798096,0.05412140116095543,2.0019028186798096,-0.05127826705574989,-0.05027521029114723,0.04162544384598732,0.0924
1849.0,1.9969316720962524,0.05116848833858967,1.9969316720962524,-0.043132102116942406,-0.047280872240662575,0.04205102100968361,0.09245
1850.0,2.001319408416748,0.0461493581533432,2.001319408416748,-0.04320181533694267,-0.04240243323147297,0.04050728306174278,0.0925
1851.0,1.9964101314544678,0.05144031532108784,1.9964101314544678,-0.03948716260492802,-0.047975022345781326,0.03744238801300526,0.09255
1852.0,2.003481388092041,0.04658287204802036,2.003481388092041,-0.04007546417415142,-0.0433129146695137,0.035312723368406296,0.0926
1853.0,2.001449942588806,0.04753505811095238,2.001449942588806,-0.043739842250943184,-0.04437907040119171,0.034063540399074554,0.09265
1854.0,1.997917354106903,0.04171989485621452,1.997917354106903,-0.039033347740769386,-0.03856938146054745,0.03398611210286617,0.0927
1855.0,2.000113606452942,0.046396514400839806,2.000113606452942,-0.03694534860551357,-0.043268801644444466,0.033721957355737686,0.09275
1856.0,1.9996945261955261,0.046460648998618126,1.9996945261955261,-0.0364477951079607,-0.04345747455954552,0.03236180357635021,0.0928
1857.0,1.9944747686386108,0.05674763396382332,1.9944747686386108,-0.038506967946887016,-0.05374489910900593,0.032339638099074364,0.09285
1858.0,1.99800443649292,0.05794837139546871,1.99800443649292,-0.04996525123715401,-0.054844971746206284,0.03340580500662327,0.0929
1859.0,1.9944251775741577,0.06410116516053677,1.9944251775741577,-0.05277275666594505,-0.060557689517736435,0.038122383877635,0.09295
1860.0,1.996138334274292,0.055401645600795746,1.996138334274292,-0.05317840725183487,-0.05158761329948902,0.04101109504699707,0.093
1861.0,2.0055073499679565,0.05396969988942146,2.0055073499679565,-0.05973054654896259,-0.049935074523091316,0.04335976205766201,0.09305
1862.0,2.003024458885193,0.05526778846979141,2.003024458885193,-0.053168755024671555,-0.051070619374513626,0.045082371681928635,0.0931
1863.0,2.008500576019287,0.050485316663980484,2.008500576019287,-0.051843009889125824,-0.04632897116243839,0.04461993649601936,0.09315
1864.0,2.0072264671325684,0.04987256973981857,2.0072264671325684,-0.045220475643873215,-0.045708028599619865,0.04468391463160515,0.0932
1865.0,1.995199203491211,0.044867536053061485,1.995199203491211,-0.03887052834033966,-0.04068569093942642,0.04484551213681698,0.09325
1866.0,2.000540256500244,0.0387379452586174,2.000540256500244,-0.034619503654539585,-0.03458852507174015,0.04447396099567413,0.0933
1867.0,1.9987815618515015,0.042316168546676636,1.9987815618515015,-0.03394806571304798,-0.03811429999768734,0.04501199349761009,0.09335
1868.0,1.999010443687439,0.04313994385302067,1.999010443687439,-0.03311024606227875,-0.0390909519046545,0.04335109144449234,0.0934
1869.0,1.9954538345336914,0.043659500777721405,1.9954538345336914,-0.031241193413734436,-0.039904363453388214,0.04018338397145271,0.09345
1870.0,2.0035051107406616,0.04227330535650253,2.0035051107406616,-0.037530096247792244,-0.038914358243346214,0.035924576222896576,0.0935
1871.0,2.007731318473816,0.043476518243551254,2.007731318473816,-0.039813704788684845,-0.04024806246161461,0.03451048582792282,0.09355
1872.0,2.004965305328369,0.038262635469436646,2.004965305328369,-0.041284846141934395,-0.0350340660661459,0.03449327126145363,0.0936
1873.0,2.003633737564087,0.04199209809303284,2.003633737564087,-0.04128949157893658,-0.03867587633430958,0.035410791635513306,0.09365
1874.0,2.002367615699768,0.04773841239511967,2.002367615699768,-0.042172620072960854,-0.044295534491539,0.03674362972378731,0.0937
1875.0,1.993708610534668,0.050309350714087486,1.993708610534668,-0.040345072746276855,-0.04690992459654808,0.03626055456697941,0.09375
1876.0,1.9904788732528687,0.0454380065202713,1.9904788732528687,-0.031339725479483604,-0.041988639160990715,0.03677363321185112,0.0938
1877.0,1.994167447090149,0.03600102663040161,1.994167447090149,-0.027499966323375702,-0.03254669439047575,0.03680696338415146,0.09385
1878.0,1.9936408400535583,0.03178582154214382,1.9936408400535583,-0.02367670275270939,-0.028333504684269428,0.03676588833332062,0.0939
1879.0,2.002506196498871,0.025004548020660877,2.002506196498871,-0.021687091328203678,-0.021529224701225758,0.036991193890571594,0.09395
1880.0,2.007005214691162,0.022171457298099995,2.007005214691162,-0.020541442558169365,-0.018652343191206455,0.03743738681077957,0.094
1881.0,2.0007805824279785,0.02559565380215645,2.0007805824279785,-0.020755252800881863,-0.021994713693857193,0.038287512958049774,0.09405
1882.0,2.0039371252059937,0.04068962670862675,2.0039371252059937,-0.028737951070070267,-0.036997610703110695,0.03923502936959267,0.0941
1883.0,2.0005173683166504,0.04500141181051731,2.0005173683166504,-0.03682893142104149,-0.0412170197814703,0.04019535332918167,0.09415
1884.0,1.994316279888153,0.050102267414331436,1.994316279888153,-0.0411819014698267,-0.04620879143476486,0.04133201204240322,0.0942
1885.0,1.9915626049041748,0.05787396803498268,1.9915626049041748,-0.0432752650231123,-0.05393286980688572,0.04181536287069321,0.09425
1886.0,1.9989852905273438,0.05878099799156189,1.9989852905273438,-0.05087784677743912,-0.054733337834477425,0.042923206463456154,0.0943
1887.0,1.999504268169403,0.05532347969710827,1.999504268169403,-0.04951110668480396,-0.05116436444222927,0.04408177174627781,0.09435
1888.0,1.9980922937393188,0.04679996147751808,1.9980922937393188,-0.04114344343543053,-0.04247092455625534,0.04585843347012997,0.0944
1889.0,2.0012779235839844,0.03704752027988434,2.0012779235839844,-0.03508205432444811,-0.032781558111310005,0.04516635835170746,0.09445
1890.0,2.0016642212867737,0.028824323788285255,2.0016642212867737,-0.025749441236257553,-0.024448169395327568,0.04630851186811924,0.0945
1891.0,1.9966403245925903,0.02741547953337431,1.9966403245925903,-0.020482380874454975,-0.02288162149488926,0.047951968386769295,0.09455
1892.0,1.9950121641159058,0.03994510695338249,1.9950121641159058,-0.021565952338278294,-0.035564932972192764,0.04630204662680626,0.0946
1893.0,1.9987365007400513,0.04643329791724682,1.9987365007400513,-0.03410885389894247,-0.04225023090839386,0.04419510252773762,0.09465
1894.0,1.993221640586853,0.05640888400375843,1.993221640586853,-0.04106464423239231,-0.05230844207108021,0.04329928383231163,0.0947
1895.0,2.004307985305786,0.06661712378263474,2.004307985305786,-0.05701240338385105,-0.062463924288749695,0.043833235278725624,0.09475
1896.0,2.0058361291885376,0.0673278234899044,2.0058361291885376,-0.06636743061244488,-0.06309474259614944,0.04465277120471001,0.0948
1897.0,2.004019618034363,0.06449684873223305,2.004019618034363,-0.06519700959324837,-0.060232365503907204,0.04496028088033199,0.09485
1898.0,1.9976619482040405,0.06416675448417664,1.9976619482040405,-0.059874871745705605,-0.05988163314759731,0.04515404440462589,0.0949
1899.0,2.000943422317505,0.06480296701192856,2.000943422317505,-0.058730803430080414,-0.06053360551595688,0.04496433958411217,0.09495
1900.0,1.996001124382019,0.05496487021446228,1.996001124382019,-0.048696307465434074,-0.05082715302705765,0.043554920703172684,0.095
1901.0,2.001359224319458,0.04423179663717747,2.001359224319458,-0.045799536630511284,-0.04027602635324001,0.04161778278648853,0.09505
1902.0,2.001478672027588,0.04315534420311451,2.001478672027588,-0.04020541161298752,-0.0393186267465353,0.04034401848912239,0.0951
1903.0,2.0065993070602417,0.048927560448646545,2.0065993070602417,-0.04726351425051689,-0.04516058601438999,0.039589863270521164,0.09515
1904.0,2.005799174308777,0.05746884644031525,2.005799174308777,-0.04953179135918617,-0.053634775802493095,0.040273843333125114,0.0952
1905.0,1.997409999370575,0.07072630897164345,1.997409999370575,-0.05889442004263401,-0.06700432673096657,0.0390759464353323,0.09525
1906.0,1.9861469864845276,0.08293905854225159,1.9861469864845276,-0.062114566564559937,-0.07928677648305893,0.03832405246794224,0.0953
1907.0,1.9971237182617188,0.09238895401358604,1.9971237182617188,-0.07730858027935028,-0.08880049735307693,0.03763456642627716,0.09535
1908.0,1.9990522861480713,0.08450992405414581,1.9990522861480713,-0.07969338446855545,-0.08087945729494095,0.038055188953876495,0.0954
1909.0,2.005510449409485,0.0787363201379776,2.005510449409485,-0.08049898222088814,-0.0752040222287178,0.037006812170147896,0.09545
1910.0,2.0037341117858887,0.06429382041096687,2.0037341117858887,-0.06764728762209415,-0.06078049913048744,0.0367886982858181,0.0955
1911.0,2.001216769218445,0.05315196514129639,2.001216769218445,-0.054382434114813805,-0.04959767684340477,0.037198200821876526,0.09555
1912.0,1.9953557848930359,0.03710399568080902,1.9953557848930359,-0.03319506626576185,-0.03353946004062891,0.037285929545760155,0.0956
1913.0,1.9999812841415405,0.012581995455548167,1.9999812841415405,-0.016607162542641163,-0.009169504337478429,0.035676855593919754,0.09565
1914.0,2.001417875289917,0.013216913677752018,2.001417875289917,-0.005550691101234406,-0.009970153914764524,0.03392643295228481,0.0957
1915.0,2.0075632333755493,0.024705372750759125,2.0075632333755493,-0.015850932337343693,-0.021597509738057852,0.032458096742630005,0.09575
1916.0,1.9954887628555298,0.04298469051718712,1.9954887628555298,-0.027379261329770088,-0.03992166183888912,0.03197317197918892,0.0958
1917.0,1.995369017124176,0.05625277757644653,1.995369017124176,-0.040901897475123405,-0.05307530239224434,0.03315049223601818,0.09585
1918.0,2.000821828842163,0.058281634002923965,2.000821828842163,-0.052143845707178116,-0.054985931143164635,0.03436603769659996,0.0959
1919.0,1.9982133507728577,0.05742579884827137,1.9982133507728577,-0.05437052249908447,-0.053979480639100075,0.0359178613871336,0.09595
1920.0,2.003214478492737,0.0566187109798193,2.003214478492737,-0.05715055391192436,-0.053022678941488266,0.037458671256899834,0.096
1921.0,1.998132348060608,0.05122517794370651,1.998132348060608,-0.04698124900460243,-0.047506410628557205,0.03871699422597885,0.09605
1922.0,1.999426245689392,0.04586784541606903,1.999426245689392,-0.03845653496682644,-0.04211643896996975,0.039036478847265244,0.0961
1923.0,1.9957720041275024,0.030295169912278652,1.9957720041275024,-0.029026341624557972,-0.026373247615993023,0.040789615362882614,0.09615
1924.0,1.9979515671730042,0.019372609443962574,1.9979515671730042,-0.016798515804111958,-0.015186585020273924,0.04351377114653587,0.0962
1925.0,1.9992119669914246,0.013521488755941391,1.9992119669914246,-0.013456618878990412,-0.009261925937607884,0.04425519518554211,0.09625
1926.0,1.996473789215088,0.014970544259995222,1.996473789215088,-0.004724388709291816,-0.010734962299466133,0.043983202427625656,0.0963
1927.0,1.9972785711288452,0.011396368034183979,1.9972785711288452,-0.006249056896194816,-0.007325287675485015,0.0422530397772789,0.09635
1928.0,1.9933249950408936,0.01077717705629766,1.9933249950408936,-0.0012988410890102386,-0.006770896492525935,0.04155892692506313,0.0964
1929.0,2.003208041191101,0.008443402126431465,2.003208041191101,-0.006518320878967643,-0.004215492983348668,0.043835241347551346,0.09645
1930.0,2.0032548904418945,0.016811144538223743,2.0032548904418945,-0.00909780734218657,-0.012628503143787384,0.04334343038499355,0.0965
1931.0,1.9951748847961426,0.020263192243874073,1.9951748847961426,-0.01313908165320754,-0.01617441512644291,0.04234880954027176,0.09655
1932.0,1.9985607862472534,0.020126490853726864,1.9985607862472534,-0.016856451518833637,-0.016173976939171553,0.04091629385948181,0.0966
1933.0,1.9956408739089966,0.01961447298526764,1.9956408739089966,-0.011733266524970531,-0.015755860600620508,0.03992356173694134,0.09665
1934.0,1.997747540473938,0.020486129447817802,1.997747540473938,-0.013796372339129448,-0.016776639968156815,0.03836080618202686,0.0967
1935.0,1.9980287551879883,0.019582029432058334,1.9980287551879883,-0.015231122728437185,-0.01577804097905755,0.03931771032512188,0.09675
1936.0,2.0015639066696167,0.018652220256626606,2.0015639066696167,-0.015828457195311785,-0.014647149480879307,0.041374703869223595,0.0968
1937.0,2.0016744136810303,0.017249288968741894,2.0016744136810303,-0.011987909208983183,-0.013079912401735783,0.04304983466863632,0.09685
1938.0,2.0003111362457275,0.01683884486556053,2.0003111362457275,-0.011501983273774385,-0.012596042361110449,0.043785372748970985,0.0969
1939.0,2.004509210586548,0.01985775586217642,2.004509210586548,-0.018622636795043945,-0.015632612630724907,0.043580638244748116,0.09695
1940.0,1.9966630935668945,0.029211820103228092,1.9966630935668945,-0.016441137995570898,-0.024841097183525562,0.04505899176001549,0.097
1941.0,1.9933741688728333,0.03489308804273605,1.9933741688728333,-0.019495475105941296,-0.030429369769990444,0.04599398747086525,0.09705
1942.0,1.9979079961776733,0.03825311176478863,1.9979079961776733,-0.02397323679178953,-0.03373885340988636,0.04649081267416477,0.0971
1943.0,1.9994530081748962,0.0389788206666708,1.9994530081748962,-0.03026242833584547,-0.03446653485298157,0.046446578577160835,0.09715
1944.0,1.9974965453147888,0.037123117595911026,1.9974965453147888,-0.031655024737119675,-0.03252980299293995,0.04725630767643452,0.0972
1945.0,2.0013307332992554,0.025129422545433044,2.0013307332992554,-0.028380807489156723,-0.020454786717891693,0.048068225383758545,0.09725
1946.0,2.0051037073135376,0.019677557982504368,2.0051037073135376,-0.02358880825340748,-0.014727880246937275,0.0508702676743269,0.0973
